Epoch: [3][120/157]	Time 0.130 (0.134)	Data 0.018 (0.020)	Loss 1.1494 (1.2539)	Acc@0 35.000 	
Epoch: [3][130/157]	Time 0.103 (0.133)	Data 0.013 (0.020)	Loss 1.2247 (1.2522)	Acc@0 35.000 	
Epoch: [3][140/157]	Time 0.111 (0.133)	Data 0.013 (0.019)	Loss 0.9971 (1.2528)	Acc@0 42.000 	
Epoch: [3][150/157]	Time 0.113 (0.133)	Data 0.015 (0.019)	Loss 1.2102 (1.2497)	Acc@0 35.000 	
Epoch: [4][0/157]	Time 0.830 (0.830)	Data 0.720 (0.720)	Loss 0.9905 (0.9905)	Acc@0 40.000 	
Epoch: [4][10/157]	Time 0.142 (0.190)	Data 0.017 (0.080)	Loss 1.0332 (1.0658)	Acc@0 40.000 	
Epoch: [4][20/157]	Time 0.132 (0.162)	Data 0.015 (0.049)	Loss 1.4233 (1.0708)	Acc@0 28.000 	
Epoch: [4][30/157]	Time 0.112 (0.150)	Data 0.015 (0.038)	Loss 1.0827 (1.0659)	Acc@0 40.000 	
Epoch: [4][40/157]	Time 0.148 (0.145)	Data 0.013 (0.032)	Loss 1.0772 (1.0623)	Acc@0 41.000 	
Epoch: [4][50/157]	Time 0.119 (0.141)	Data 0.012 (0.029)	Loss 1.0989 (1.0611)	Acc@0 36.000 	
Epoch: [4][60/157]	Time 0.126 (0.138)	Data 0.015 (0.027)	Loss 1.1291 (1.0583)	Acc@0 37.000 	
Epoch: [4][70/157]	Time 0.110 (0.139)	Data 0.011 (0.025)	Loss 0.8746 (1.0511)	Acc@0 50.000 	
Epoch: [4][80/157]	Time 0.126 (0.138)	Data 0.015 (0.024)	Loss 0.8517 (1.0449)	Acc@0 44.000 	
Epoch: [4][90/157]	Time 0.107 (0.136)	Data 0.014 (0.023)	Loss 0.9235 (1.0469)	Acc@0 45.000 	
Epoch: [4][100/157]	Time 0.142 (0.136)	Data 0.016 (0.022)	Loss 0.8514 (1.0490)	Acc@0 48.000 	
Epoch: [4][110/157]	Time 0.133 (0.135)	Data 0.014 (0.022)	Loss 1.1343 (1.0529)	Acc@0 40.000 	
Epoch: [4][120/157]	Time 0.128 (0.134)	Data 0.011 (0.021)	Loss 1.0206 (1.0577)	Acc@0 38.000 	
Epoch: [4][130/157]	Time 0.118 (0.133)	Data 0.010 (0.021)	Loss 0.8561 (1.0613)	Acc@0 43.000 	
Epoch: [4][140/157]	Time 0.121 (0.133)	Data 0.014 (0.020)	Loss 1.2333 (1.0677)	Acc@0 37.000 	
Epoch: [4][150/157]	Time 0.123 (0.132)	Data 0.013 (0.020)	Loss 1.4443 (1.0733)	Acc@0 36.000 	
Epoch: [5][0/157]	Time 0.815 (0.815)	Data 0.709 (0.709)	Loss 1.0588 (1.0588)	Acc@0 44.000 	
Epoch: [5][10/157]	Time 0.116 (0.189)	Data 0.015 (0.079)	Loss 0.9638 (0.9423)	Acc@0 42.000 	
Epoch: [5][20/157]	Time 0.133 (0.162)	Data 0.016 (0.048)	Loss 0.7769 (0.8947)	Acc@0 49.000 	
Epoch: [5][30/157]	Time 0.101 (0.154)	Data 0.011 (0.037)	Loss 0.8403 (0.8982)	Acc@0 45.000 	
Epoch: [5][40/157]	Time 0.120 (0.147)	Data 0.014 (0.032)	Loss 1.0969 (0.9141)	Acc@0 43.000 	
